"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"698",1.91625718128847,2.85266567507132,2.27233887893166,1.57493871789544,1.98823283308008,2.10721561213393,2.38068426384176,0.116290723154529,-0.766574029760522
"699",-0.151869273959832,0.160730331545632,0.49733497309015,-1.9970663853439,-1.13617077795475,-1.11706105333371,-1.99360293315401,-1.38644612081542,-0.563559131921658
"700",-0.0159174489634316,-1.05596570491907,-0.546355223938673,-1.64266460261967,-0.55084955447385,-1.21732559462017,-0.830669385172425,-1.05457983901173,-1.76834125265226
"701",0.308993443565287,0.0324131937058411,-0.330540464444891,1.0337722901837,-0.0145432080580274,-0.0296644774869928,0.62162385674833,-0.091972326873153,0.276088596082291
"702",-0.834385820801923,-0.538346569804391,-1.60036987805547,0.377207334048301,-1.7003797530588,-1.20546777336032,0.54589625741099,-0.0537982603973694,-0.591769155102903
"703",1.74099703271477,1.40172216913337,-0.586581587552729,-1.50099618931922,-0.111854999235952,-1.30364830859947,-2.19891619360927,-0.0170933790330923,-1.70059514195845
"704",-1.57183082415326,0.0759319633037549,0.736468741282334,-1.48914516069866,-1.06662283002399,-0.849306610531593,-1.21046339428844,-1.37022468857356,-0.66198926549594
"705",1.74563259133286,1.10381772315618,0.598682587311335,0.985767256026771,0.506260281931358,0.555123957983366,0.488340832653125,0.502174369556412,0.820113471846981
"706",-0.555835602814931,-0.229295374734484,0.301185307476392,-0.769691050723971,0.26921917164961,0.48332248706336,-0.529035517046665,-0.329501106787728,0.414101126055975
"707",0.585284812582585,-1.00259695468912,-1.71447540953321,-0.70822919251732,-1.07074406424554,-0.632965314208335,0.724610773139966,0.596098266157608,-0.58139862287004
"708",-0.190862300842295,0.771907331979248,1.5951543540854,-0.434339462130666,1.66189484110332,0.478952374716132,0.255422763264584,-1.45878840829195,-0.673104305786189
"709",1.09433322847448,1.1991069453661,0.632460889094118,0.508927506456616,0.142852261018339,-0.0443097196089198,-0.627466064168603,0.100161075746732,-0.511541141038612
"710",3.06445751947464,1.08450715867407,1.18691408811213,2.41853761432483,2.7523134945512,2.53584153591928,0.506507442832901,1.35352962272637,1.18673076331747
"711",0.0312145036165192,0.02956911678949,0.612866333927552,0.592995381031494,0.126513600838118,0.0698119106825885,-0.698968502762185,0.0673950248058272,0.253611624671421
"712",-0.394567151885875,0.534190290869902,-0.678465867953938,-1.41632071495772,-0.38489410637405,-0.725258867411096,0.256356488757565,-0.0288497401255866,-1.25259850033995
"713",0.42448372671206,0.198080688601582,0.788508708082444,0.451037657931043,2.0453783117482,2.90022896516856,2.19960323627078,2.54013573411601,1.8191258831451
"714",-2.32670789401789,-1.84368234135892,-0.219047725291854,-1.37580827079607,-1.18879108940843,-0.568908198837168,0.0127045481059098,-0.308987209309995,0.722031141124957
"715",0.10575863423096,0.204963495910013,-0.658873031408838,-0.349442161729654,0.936222840541161,-0.112404345147464,-1.29117005289117,-2.21583581060832,-1.96707438013361
"716",0.946045646381984,2.68232487765904,2.01127686373983,1.85282968037947,0.887000338907455,2.21544644228651,1.85722580315437,1.60563176954701,1.44016979868792
"717",-1.15932328422158,-0.674278482263567,0.36492029796451,-0.0323201014247775,-1.21824888983819,-0.386544828446622,0.118034994505507,-0.587522673626975,0.758833497200982
"718",2.54579531248061,1.09008580726428,0.932639168808886,1.91625021590955,1.54779250126745,1.70323306796563,1.49224313354869,1.84240618654985,0.943368552453004
"719",0.855355014036628,2.00156426641037,0.0424305693090868,1.59279240455695,2.01640948480541,2.30242512165226,0.898158223084861,0.835225844658448,0.876263117946658
"720",-0.692308327434771,0.508096140283293,-0.159316650843444,-0.599157740104492,0.217643374395951,0.530638768822629,-0.927500536050133,-1.0767189239571,-0.0824590746372591
"721",-2.48702882248801,-3.55966445797268,-0.789155423209916,-1.6654931683816,-2.6981946214194,-2.87130181312647,-1.31732354610145,-2.4662039036021,-0.939652984508621
"722",0.190823604942892,-1.05347321909009,-2.70307100058994,-1.00679324202556,-1.7419246455676,-1.40887322424693,0.0136412800843612,0.933869028741704,-0.65023248866468
"723",-1.03403889179542,-0.905814493951047,-0.600688004932319,-0.675344948637118,-1.85505211583674,-1.52711743321533,-2.85376549537703,-1.61478698955728,-0.873175413498566
"724",-1.70539867730979,-0.694290142916746,1.62757330160707,-0.763829199315532,-1.18607104911276,-0.830663305430836,-0.992043683550616,-0.674161570910245,0.405150913792092
"725",-0.202767293869414,1.29673289993165,-0.781932476469199,0.841110112513684,1.03214560981307,1.65742944539427,1.31047575156824,0.12575496132848,-0.231891101034791
"726",1.05973644603955,0.870344377424708,0.0949272810217175,0.637303634423629,0.776475909919674,0.359107077561175,0.490120955354488,-0.249629683090942,-0.963186817414317
"727",2.56576838996468,0.565158501068067,1.27514594321695,0.863985259889855,1.27751637478082,1.06196705594353,0.512790295762185,2.00226420551693,1.39414622179016
"728",-1.08043594647022,-1.11023168624467,0.411505902590907,-0.931370927574731,-0.153409953274095,-0.231373345569039,1.5280055540057,0.192656628353402,-0.32047962831168
"729",0.0105244557636291,0.638283705270865,0.777514621604703,0.205801874880732,-0.11111492118815,0.554078052141377,-1.15410028742405,-0.5728374561354,0.343425556740427
"730",-1.65533312011134,-0.137952701654561,0.239734260538924,-1.61732731626306,-0.807144330849404,-0.266676635506429,-0.185490807571502,-0.0333725341631321,-0.0296168380590621
"731",-0.179831251840562,-0.520626074077158,-1.37733381978014,-1.37309069649562,-0.632859393345762,-0.424114204259896,-0.586523067317473,0.362470755929073,1.06298689182777
"732",-0.495331031190618,1.05320158206568,0.125364172624143,-0.0978259798613355,0.251150129716297,0.823963661642268,0.250816837843077,0.427913063888896,0.327596768022898
"733",0.737534281711712,0.222194588276828,-0.0189716452564396,0.429888311471486,0.783649789697807,0.894382135786381,0.972726520057736,0.551513562974456,-0.109309896039814
"734",0.146728238247276,2.0119753452359,0.22875673688764,-0.685204159831878,0.692241980932945,1.59038197706291,0.445080111440665,0.272702682464238,-0.922177753279448
"735",0.680690646201369,-0.855866476043196,-0.0473340536494673,-0.0586476792546878,0.250368697799882,-0.213174128116872,0.603023298236903,-0.325011906696457,-1.36260576385961
"736",0.434456692534954,0.393210428658475,-0.288937968062978,-0.283936906698754,-1.26660176379385,0.551818845262379,-0.230658275095004,-0.121308655511921,-0.32193077792605
"737",1.65842894118229,1.65114733059728,-1.18826213109652,1.8193333303542,0.635475825057997,1.23862312959,1.65108200665427,1.94401796979073,-0.00353394857900607
"738",0.520008709320107,0.0257337230169855,0.820888022981298,0.219696689125875,0.730466379001926,0.930095676616788,1.35134534121072,1.20060711272943,0.432034102020038
"739",0.270699720549185,-0.532510828628556,1.20996222773101,0.622809333420093,1.19319915949211,1.51574456413492,0.91099591476827,0.286484411080944,0.388759491912943
"740",-0.264661433220113,-0.152891386948144,-0.256528908931162,0.400528810751885,-0.571180077518821,-0.65876964569766,-0.808571404361592,0.67505124428699,-0.503566543785508
"741",-0.709992598774165,0.371076984534057,-1.06272602470982,-0.396140692794562,-1.0655303533321,-0.961011084381767,-0.471735497634363,0.19304594217447,0.0869898551157898
"742",-0.715253616611365,-0.117064688165446,-0.261953164297914,0.702057757795777,-0.635547627734621,-0.619736223853571,1.12686603948811,-0.345361311844667,0.0304508838636567
"743",1.02759555032776,0.599011869774389,0.847488820225983,0.758464601570705,0.928066326736051,1.02099167266908,1.49339714635479,1.59085819615334,1.11512142831259
"744",-0.694685689327398,0.177974303915379,-0.222927162212121,-1.13383548156046,-0.468895012241477,-0.217483320817556,-0.0682408748481036,-0.657294882355242,0.795002499470622
"745",0.104297822406671,1.88114584997296,0.158035171062524,1.05442287989043,0.510306672680503,1.28031061793718,1.96900935786068,1.23923970433408,0.476755653231606
"746",0.195652339386983,0.133401548869472,0.28147396135553,0.0137023244279696,-0.532693061041888,-0.687172174014121,-0.961435493641331,-0.789882206013997,-0.331128451265764
"747",1.11921580249439,-0.517333552480058,-1.63403840235743,-1.79580557439871,-0.665513108996721,-1.70590232367444,-1.80670783641289,-0.0562685057827602,-0.794288665203411
"748",0.143825520992651,1.9714270370079,0.378844043995552,1.28703368418507,0.838051248467268,0.879442805284972,-0.18761794342617,0.132642771071027,0.510949546339602
"749",1.64246756073984,1.46734940395035,-0.05849634607478,1.94072440926091,1.38811649388025,0.827432327366303,-0.0905667394264547,0.115587495112018,-0.0627826664007613
"750",-0.660378329382657,-1.08356551570629,-0.101885126978199,-1.03948040921891,0.511248739769247,-0.497122021695335,0.122261896902793,-0.430577203988156,-0.308850317503401
"751",-0.0535295872509551,-0.250561378321771,-0.499945895429803,-0.893216508080136,-0.743500853921921,-1.34702508369379,-2.78102777467309,-2.27622011501919,-1.85041017207561
"752",-0.0242929207701823,-1.73190566634689,-0.612478908449214,0.112390581237342,-1.33943309277284,-1.44070200640647,-0.0823409938576018,-1.2703768877817,-1.12119798863153
"753",0.674667847927899,-1.47482396677262,-1.58840143483474,0.460685302095168,0.136615070657639,-0.840073434059037,0.128446871125335,0.402772028130277,-0.872259337838885
"754",0.971102025199783,0.255872170926684,-1.40758498255916,-0.118218942782603,0.590998477301198,-0.12145299175483,-1.26820447921938,-0.489602820376672,-1.00542460975677
"755",0.299416428770958,0.0474695535991832,-0.159691637030018,0.0777555555411577,0.667465400910944,-0.190181748167288,-0.62991925487713,-0.30168434058664,0.523534418773812
"756",1.79161018349375,0.201036754762869,-0.774834743395755,0.982333716442836,1.14133206484515,0.753995047222097,0.26732272862788,0.97805483879126,-0.759460716749689
"757",-0.61689184553512,-0.502752333282429,0.188884772187857,0.0593873345490675,-0.00662276748140189,0.523070061282608,0.704202662420604,-0.527351500109735,-0.71506551415418
"758",-1.60314575644788,0.436061848235684,-0.815833194392367,-2.16459764411937,-0.991471583450741,-0.365133144520138,-0.271856097231984,-0.26783200185186,-0.0703973399503068
"759",-1.75717419694059,-1.06620225905743,-0.20187668224032,-0.157189842499655,-0.0814813320552206,0.0929452538657937,0.674330858820847,-0.240791711182323,1.49571503713931
"760",-0.926975219967022,-0.967709687966916,0.168705905472209,-1.4071239356377,-1.43004811020875,-1.07819457296513,-0.941675940329097,-1.11035030665699,-0.0596673426240736
"761",0.321218533330268,-1.08302781697264,-0.412791583682077,-0.336531127865444,-0.185658331100901,-0.172960693199804,0.0154080633920219,-0.112911552584492,-0.129280974965045
"762",-1.41520239343967,-0.698722002778118,-0.737564714478669,-0.973878575669289,-0.336118763246765,0.102659598319407,-0.132749921483144,0.0477000005194984,0.249163346740058
"763",1.27582145036627,1.20334356515287,0.755626649869521,1.71843300203067,0.693934315839863,-0.0373997522465204,-0.993487928683689,-0.826505782566787,-1.3518345241925
"764",-0.140466095668944,-0.236170166486078,-0.261661044199577,-0.95805412621635,-1.62171716660502,-0.799669437736658,0.00750687707990577,1.24281584195849,0.456286603271412
"765",-0.347647936075793,-1.80234627289525,-2.69627023491743,-1.0351719407621,-0.918208807631038,-0.97516201360422,-0.194144474364304,0.110456012005073,-0.894923666803341
"766",1.41668214842482,1.16296613119967,2.12222006830936,1.36434291160903,1.6230835626489,0.76310758077296,1.00361928629797,1.20426825076563,0.712005754615798
"767",-0.350726912235323,0.292735670115357,0.774264748395503,0.162013065833354,0.797098021673015,0.578544874724941,-0.245842100171203,-0.493694961895469,0.560464210090905
"768",-2.97232417567386,-1.54004878360378,0.400681198581508,-0.608218356594923,-2.88937270208931,-1.33542557808403,0.791989645709031,-0.845357008790794,-0.315978309645975
"769",-0.512108265129648,-1.73594728804794,1.933889922545,-0.101453061442143,1.43804755082158,1.15164590445052,1.27551066018343,1.23015304664289,1.98875869638952
"770",-0.534532719964371,-1.77890626085042,-1.00170294184602,-1.53957245336871,-1.04571629447289,-0.641607445285132,-0.73176152490995,-0.158622456118279,-0.628914895010581
"771",0.169933617844597,0.685260212764169,0.016246562527818,0.949372622509288,0.358608674049704,0.52437930456094,0.499449955370712,0.534127253929875,0.281145682675239
"772",1.09392003374524,1.31669915507556,0.348278831421509,0.772969199388388,0.693646721798736,0.695588005092936,-0.793629963547786,-0.745501653147161,-0.556376006644318
"773",-0.159555075192507,3.20418958343708,0.804742393385673,0.99780400781694,1.51446662121074,1.5638401746387,0.692698639075455,-0.0580483357058826,-0.153630380550726
"774",0.0471186266750927,0.455557786595003,0.0428126225616326,-0.581689929841875,-0.090042230177838,0.653629487449976,0.169847132392396,0.297238765334435,0.0473046408118187
"775",-0.572801311354105,0.605045463441275,0.882449724254745,-0.42210419301257,0.730233909417749,0.584556252354761,1.4754955393762,-0.0628454328311249,-0.466777492748505
"776",-2.07484015157194,-2.22953490177214,-0.73606407681792,-0.392196814787852,-1.88379921057152,-1.13212581881942,0.558565635302127,-0.814098125721627,-0.480226601674864
"777",0.609762813870823,-0.804206723921217,-1.62241415724993,-1.34986409689246,0.157633015161249,-0.761325043278322,-0.376778788410213,0.932468244881238,-0.6950619166987
"778",0.452826607361831,-0.941883122403973,0.0176071158835543,0.565241879035003,-1.62431143581976,-0.890197362259402,-0.576816414187528,-1.27543648617722,-0.68845575895975
"779",-1.62574099675702,-0.0920238133805691,-1.66349280752281,-0.705352112269729,-0.248127234337591,0.231953535430705,0.857536758481611,-0.0418864288338851,0.78600904865242
"780",2.98156403149558,1.38743075813242,-1.10186185678162,0.833236082620287,0.184848670051903,0.576882046417957,-0.304624408609726,1.62467063690986,-0.523002021454629
"781",-0.00870948803970115,-0.0366977881587496,0.104678499961701,-0.7738025953361,-0.660411476098764,-1.09054289268012,-2.54575710180134,-1.3271180667793,-1.63289914191302
"782",-0.0385357992590429,-1.1254614522702,-0.140805940173726,0.136889768235071,-1.2300245227233,-0.487464906983354,-0.290507768856894,-0.113386211813383,0.736776625809712
"783",-1.71111942186231,-0.43879314499247,0.446820736468262,0.537103117315808,-0.522144885376211,-0.332950279316781,-0.294142443985137,0.0428011604318091,0.643915015173888
"784",-0.920391578368974,-1.70972049639767,-0.591392884511427,-0.934825602727706,-1.82405154179012,-1.84259034647992,-2.22140597773199,-0.787304027126459,-1.09021726027662
"785",-1.74354671396179,-0.334608758533348,-1.54319310253075,-1.44015712238652,-0.9741506132747,-1.5631445634207,-0.169105057128794,-0.32650428780401,0.0673984121820359
"786",1.0129957712792,1.01720222059758,1.63648057607297,2.21988433897027,2.43584071831438,1.37339621725938,-0.323330192795135,-0.46749211515015,1.31945235628775
"787",1.17594330312304,-0.833887495934377,-1.16489057802099,0.17478179117971,-1.33599906144958,-1.34928952536845,-1.14793788075084,-0.121000018342661,-0.98985065378603
"788",0.928317735004569,2.20762384088532,0.271217148856225,0.972204506704597,1.8722712299676,1.06329022006954,0.303987861576409,-0.307565156120431,-0.92498216026661
"789",0.00814502243079275,0.959750056181614,1.1120646088099,0.508411995113748,0.494693897919528,0.60268046329938,-0.168225081554396,-0.581446804815381,0.483355988192346
"790",0.758653532096491,0.300377346317302,-1.2434982643425,-0.132805240351053,-0.671981764089297,-0.91800968113352,-1.97942793805783,-0.392872008522367,-1.02368597793766
"791",1.81628202357884,-0.00904090262775642,0.389711739701165,0.62835393805388,2.7536370560018,1.40385221612122,-0.200033907471704,1.09022109395558,0.935006975161787
"792",0.952884360951031,1.82918795279667,0.849995427623138,1.06193607356321,2.85624885546434,1.29053847303143,0.478175723445056,-0.670734183199062,-1.12999660748014
"793",0.224453132245295,0.397480763489787,1.39860531929197,0.130644426965488,0.587918973142839,1.22255658433696,0.787432578994099,0.698264854855829,0.631204071780816
"794",0.754494598446547,0.762421275904338,2.07184331739314,0.397608028648056,0.703552606154092,1.11167812952221,0.716963478421847,1.22776755223364,2.92416683232882
"795",-1.8739638202161,-1.68101050515789,0.284075705843617,-1.15648394612947,-0.916832656620483,-1.24436522971289,-0.804390868136793,-1.2649407903563,0.988048850417735
"796",0.0326181928410671,0.398829915415754,-0.833615886215666,0.0940820176057353,0.692429037967966,0.180614225783424,-0.668779627757716,0.351981831996043,-0.82821691594027
"797",-1.04547101427243,-0.671922594718272,-1.0102645365509,-1.34038479878997,-2.09953810236636,-2.02246389643031,-0.0967401290058784,-0.25031962640337,-1.81387605133889
"798",-0.344877043585724,0.178991504295962,0.0572123367873094,0.647676638241071,-0.368886907761779,-0.657743079388556,0.475651328232498,-0.248300719345877,-0.0680293616187267
"799",-2.07671021006988,-1.14892341642531,-1.40353468582923,-1.33485479627614,-2.30311522044822,-1.97724383879604,-1.13474203191376,-1.67603038105359,-1.09905193166271
"800",0.141316695060546,-0.438516843570526,-1.22911815230392,0.564333415051514,1.21675459502677,0.680769746947726,0.351650902604785,1.39608177503631,2.53970414477563
"801",1.25622338550224,-1.12182202048846,-0.997790234831875,-0.938914492994667,-0.395095662207213,-0.283781143180796,0.189736479011158,1.08384260432878,0.214670659273491
"802",0.282770389471462,-1.2885615605397,-0.724324093105565,-0.456062987088723,-0.778231101517471,-0.261315168001844,0.468575467802565,1.14891960467386,1.05165478632105
"803",0.0792706066636224,-0.123184498972651,0.344266130463776,-0.699486806015613,0.522171356236074,0.529375472434338,1.65927311149765,0.986955894780826,0.619679110881274
"804",0.101497209040535,-0.675471725286424,2.09424845885788,1.10495472085898,-0.531408691469039,-0.248994586862318,1.2282564609938,-0.29105517027763,-0.676325156173685
"805",0.520490932514801,1.50342068994223,-0.695350673494281,1.06088940986777,1.58817283119599,0.52451046351332,-0.0809196737149836,-0.368902581700122,-0.541343279979122
"806",1.59889163715054,-0.869127720470293,-0.127275646735909,-0.392133796079501,0.964921557337246,-0.101459387749133,0.0813635597557179,0.900198523777085,-0.21600610431872
"807",1.1937142933601,0.416519795130424,0.22517782883443,1.08687297868353,0.580114818561832,0.320623258990827,-0.956081799705263,0.407191458583334,1.1213019983105
"808",0.260993734572246,-0.910011352710877,-0.920251725103665,-0.93428072331153,-1.09378308747573,-1.04831611467248,-1.10869476393112,-0.73382228315921,-0.857867478498115
"809",0.791672553473697,-0.192910785056182,0.821682900521841,-0.465439175429801,0.433611000812945,0.308720429339073,-0.599947163022655,-0.0581632935790856,-0.480927810366645
"810",0.570327616888269,0.00148145536412616,0.557523571575327,-0.487955789017195,1.87580469967859,0.923715650155449,0.664608422043758,0.502074317236537,0.212075993093299
"811",1.31512043467471,1.24301921853968,-0.0248850070813293,1.05985176581987,2.19433373736127,1.46599287275909,0.33575741216086,1.26080184642541,0.596675340751996
"812",1.65615027865251,-0.894653024681468,-1.78854975620364,-0.26509910054246,-0.318345498191394,-0.937118967607347,-0.871764109579998,0.876992352270087,-1.10298504781929
"813",-0.3510617932279,-1.43932247503555,1.26616753274232,0.00885036142227185,0.452534040454748,-1.0419585926088,0.0122282092282197,-0.702687481281898,-0.0592366923225894
"814",1.30475090244011,0.717427937702626,-0.179707834358876,1.47361379678195,1.73979264464582,2.19039357400862,0.421486957319496,0.925150657365631,0.585735824957031
"815",0.274618640798076,-0.409656693584051,-0.480053473807267,-0.190149186487257,-1.03807518648496,-0.70663281408852,0.0459368220184229,0.626954813124023,-0.0692453740375355
"816",-0.770242787858862,-0.891510044915553,-0.0443833932078134,-1.11704087909495,0.199617829975555,-0.94987848648477,-0.75822965254161,-1.51059657467945,-1.42004723542236
"817",0.599620973952041,0.0814085282088505,0.303259057908492,-0.132820878183027,-0.500049163017948,0.173658172469313,0.78359065397151,-0.484406297182554,-0.775911103239394
"818",-0.042823796953712,-1.39481821410287,-0.561095587171788,-0.650900599619967,-0.655068918489802,-0.131119375745169,-0.270880910870427,0.810936086452441,1.0054161859203
"819",2.98381506722723,0.799900723275921,-0.759503775536415,1.21765418457004,1.13954394566025,0.470931683122234,1.33618236991003,1.47510515784688,0.0427615037949129
"820",-0.780719598456582,-0.651784427338501,-0.762412338883957,0.462534881004014,0.319979402771031,0.112396054745173,0.943490642610676,-0.583585545839434,1.27357283158612
"821",1.24566209302546,-0.332151619223416,-1.33065445756257,0.40337532727729,-1.49028230016767,-0.202182847469273,0.250405160958399,0.621426678881676,-0.936987820758085
"822",0.524605855977934,-0.652740493479189,-1.47576890087082,-0.380741539219924,-0.613915396052086,-0.743115854053912,-0.624174370239174,0.160001293263191,-1.9350100983133
"823",0.290930250518896,0.180844066615126,0.241825423148069,0.67352013389497,0.365105622409197,0.112540894678465,-0.59048718357236,-0.254030979983185,0.216110891514926
"824",0.556390524801218,-0.790161636284032,-1.09446158781313,-0.122332694566668,0.824074544741295,0.454612644722645,0.460515311163983,0.653307341034992,0.0038289511003668
"825",0.776933051697159,1.08477052365883,0.974160267641363,0.727821729250255,0.859942650089377,0.463346991563092,-1.06220251312007,-1.28421858288654,0.596710660761865
"826",1.66360744980152,-0.0591301838674394,-0.407016392699126,-0.767024372024493,0.448464191020766,-0.338694783384574,-1.49851478311673,0.339278418477456,-0.0966874680206148
"827",-0.904298995376881,-1.2394509678612,-0.89773950230839,-2.04267706926095,-1.02006758296646,-1.17255062928141,0.159713188414096,0.201382100393129,0.441225522883431
"828",1.45413748529164,-1.30032261887232,-0.300279689085458,1.26823902946591,0.25703500103842,0.600488175360943,0.873756682982001,2.87623046855382,1.81430450145062
"829",-1.41034258440342,-1.03720194324117,-0.378500988866314,-0.439210776589878,-0.820324861494117,-1.07447130759624,-0.526212188091897,-1.11202153669396,-0.199204802126087
"830",-0.181879183390055,0.586816969482406,1.35357127635383,-0.279343618858696,0.652426902766214,0.997400533216453,1.39789204831677,1.52295127574674,0.997036844626561
"831",0.341709936889698,-0.0730684736281635,0.478630313684783,-0.142388974127701,-0.328022696062397,-0.416695332913021,-1.03093834643702,-0.130434453402274,0.161256115825088
"832",-0.603303303308706,0.347264541085458,-1.12672907867283,-0.421617108842376,0.607187328035042,1.10930965953111,0.760359017191427,1.17644870295126,0.834498279268209
"833",0.988166817036969,0.855556291513632,0.545822494606934,0.608075019909106,1.58651780370941,1.46733980883108,0.504310571997106,0.881689460792385,1.67633068924053
"834",1.03916774501018,0.133843762266256,-1.31715850669447,0.151367003700816,0.211124184051635,-0.0654353597956955,-0.957564760613538,0.0248111021325277,0.625931020510528
"835",0.977606585526417,-0.0887485154846621,-1.04342130752537,0.0573077784013348,1.02842814940767,0.207693207875087,-0.650295486028106,1.05838670701194,0.0134071386707133
"836",0.596469864836922,-0.0755652543688577,0.947621300465907,0.960574872315405,0.13012048273281,0.94073468501612,1.32902539375054,1.02198039861613,0.1697135808558
"837",-1.9923170138862,-0.556788198833564,0.106497926105295,-0.417836606923941,-0.0493156519413879,0.369894667229707,1.23228034092422,-0.290425777066824,-0.102575304802785
"838",-0.735105697713488,-1.74090158795692,-0.942241773840141,-1.24711827054279,-0.598510482409742,0.148712903262737,0.950126645325324,-0.0104206054421318,0.463638624938914
"839",-2.06774296542104,-2.11911444038334,-0.686910022401439,-1.32618342616655,-2.2868652638067,-1.99774141655988,0.270902662934358,-0.224029924056992,-0.290968040766451
"840",1.43540474454194,0.454629152506168,0.637294783357893,0.90616263442486,0.210075658385784,1.48523908958317,0.919276854155932,1.06530943391118,1.0971740635816
"841",-1.51817799609788,0.0430383966923801,0.809572672798068,0.774893851360989,0.039866862720703,-0.595990933604146,-1.18543542794843,-1.1328764582798,0.195339332517035
"842",0.902319677785482,0.419822784105146,0.38889992296659,1.18314652308773,1.60158388688988,1.2996115931307,0.828017972698658,0.71077465176509,0.281660648455136
"843",-2.97675252702266,-1.67429030167994,0.321914989948665,-1.4153005745011,-2.24973191046255,-2.01546984840816,-0.918650203204971,-1.53176494129361,-0.507932963198341
"844",-0.0324790274350239,-1.68321304415857,-0.161732245075567,-0.270676005960121,-0.729646456471193,-1.21316285852838,-0.521313579718268,-0.77564131589212,-1.9018901044028
"845",1.02550477808948,0.47335123902472,0.610415977360577,1.09886691116656,1.43114219262536,1.37479416083468,1.15645448279151,1.31209621274532,1.52244203841129
"846",0.33978040289033,-0.352189254131384,-1.06375435195877,0.228249050185842,0.082746276184614,-1.01158416496777,0.303934100565274,-0.329393138136987,-0.994680907768553
"847",-1.12211151527611,-1.58587995663873,-0.214993542455452,-0.804373856390378,0.0374698335859693,-0.524600439088767,0.227191596068544,-0.363936455591445,1.04618669392225
"848",1.67283518844299,1.22024310903592,-0.80863124862707,0.761205526898801,1.2981372151741,1.15613613123343,0.144296070075643,0.107149545351923,-0.247225350215755
"849",0.490509035760419,0.327843541267387,-0.914351179064091,0.786352470459626,-0.514783953601088,-0.223547529434276,-1.33215797229943,-0.327015961181238,-0.262139190483956
"850",-0.425026264469693,-1.17489141838143,1.26986966213352,-0.016553820218641,-0.144320943620477,-0.878314025071338,-0.220377447686734,-0.973264362638961,0.732614037714742
"851",-0.0112018948483496,0.530923057938111,0.179559149201694,0.616126098777005,1.24343709079486,0.943296843946887,0.668729737655573,-0.541498204931848,-0.0727379688917382
"852",-0.0871038415219605,-0.0617683099321501,0.0247414835844127,0.167863081959006,-0.589091314262992,-0.571045104033129,-0.917489425903607,-0.320989435762056,0.217053383220996
"853",0.12343044011889,-0.776656622954194,-1.32935354104826,-0.677536777931719,-0.36524999418889,-0.797481138995318,0.267938015263797,0.7263616182056,-0.0572165895591644
"854",1.57621266038237,1.43054654653318,-0.322734408894327,-0.188083197677378,0.460806029733019,-0.483659762215149,-2.42558712598784,-1.00132224073114,-1.72781461885421
"855",0.273159815628142,-1.38454651630041,-0.96282305241798,1.07140141130155,0.00351224027635114,-0.155519518779544,-0.10585378448067,-0.125067007120153,-0.282940543320703
"856",0.660739840403016,0.841315837987782,0.0491763483333711,0.5170476197507,0.311477077361713,0.246711794986175,0.384472817394208,0.574243535486905,-0.555408461559986
"857",0.0409924295053356,0.686881553799785,-0.0732051855759523,-0.18254518957075,0.913443858551856,-0.274612603823673,-0.532034311125231,-0.453515164548774,-0.69458499424033
"858",1.47843724455093,0.232191225853821,-0.784271862425185,0.0504547512740259,0.524752541607948,-0.0809658838594633,0.59567227742882,1.72951073324118,-0.433627967492793
"859",0.476250321469672,1.8661912974404,3.07787447249308,0.370459217322375,1.06881559421034,0.325230586656679,-1.39480534342629,-0.874191143017729,-0.311468920293141
"860",-0.483252545157091,1.30438937877899,0.632044489476653,0.444627551697635,-0.446021267104966,0.543610395367518,0.245786268356152,0.478631558997298,1.36848430607436
"861",-0.540193647566509,0.445308937761744,0.405767427552304,-0.465514010713283,0.118847173763854,1.43753876986478,-0.165690703351023,1.17721169427002,0.911935299201608
"862",0.763450468468046,-0.348616706001044,0.0152376122123591,-0.720914786977913,-0.116815477196104,-0.291804111805012,-0.402238050745017,0.379216188992887,0.919909306101743
"863",-0.152046881817335,-0.425012703728041,-2.40605115391553,0.000996690392390059,-1.66129790848224,-1.6519396971062,-0.563331706529941,-0.924648273207963,-1.95552094001646
"864",0.060688622754393,-0.241978385588644,-2.2465794572034,-1.45859477617614,-1.7197599393721,-1.39858629370702,-0.529263634931786,-0.17512334940331,-1.45465070540485
"865",-0.397660651587474,-0.319773367345367,0.502562370329569,0.302637041485269,0.474310205430711,0.873982828486704,0.872163392592844,0.830968125061433,1.36170533777961
"866",-0.22142865057647,0.861825344974752,-0.637857249010631,0.663126858362249,-0.280509225737207,0.162339460360739,-0.934865087528404,-1.48386153261777,-0.830862339195862
"867",0.577090408790784,-0.852188514582192,-0.657381756580274,0.286140421679018,-0.491565239263456,-0.78139388853984,-0.809470382064506,-0.654425717934375,-0.67306614396269
"868",0.511686727604981,0.116330928840337,-0.607777437216965,0.910006965333474,0.569151412886623,-0.067344800168273,-0.865029194585266,-0.465518965669235,-0.747434767156576
"869",-1.03854717010946,0.276128013844665,0.666611828261167,-0.224389079846592,0.325139319441626,0.338989552177126,-0.466234223620469,-1.07307244260269,-0.283876230950504
"870",-1.55372642113906,-1.37066313091814,0.180500158819964,-1.03494958077238,-0.71707800565481,-0.691236021947204,0.240093429970663,-0.687385061216223,0.692064421231358
"871",-0.540111988586526,-0.536809142625332,0.128530251899338,-0.654268239592928,0.638304771201392,0.403246149142188,0.700082568564238,0.51303791817425,0.624827643953125
